matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7914513350,1687,hzR3HwewdwdvQcVVb_81oEcJzHkQ5sTJVOo19HvSVCHMIJwqpvHlFJVB-xJinGyW2256hU1pGGjmOQ,100,1,JUNGLE,Nocturne,Warwick
KR_7914513350,1687,AnR6n_LyjrriZUxm6VraiC1ZO6Ked99UHOcw2fOhXyXjcs5LXPt5rTnott-DJZ7UUAJCqe5MsroT6w,100,1,MID,Akali,TwistedFate
KR_7914513350,1687,-kdXnqa06OB4gwkMU_5tHmW7yBwtliXvQfkh4--IaX3eMugbRbligSXdvPzJwAhlMXP6Uqty1ALBVA,100,1,ADC,Yunara,Ashe
KR_7914513350,1687,WegTxf4-ESBs1IuZYkEcXjIcoTDb6pigjJT-EiRPo9KSOzGv3NhFInGtLfBokazo2IdLMrOd4Gr13w,100,1,SUPPORT,Lulu,Morgana
KR_7914513350,1687,x5zJfnqj8siJ_9hWfCtBP3my62y43AfeHzbb4XG3qL6jYsFx4nG_e6PrQlivYcZDnx5BBo15UbIz2g,200,0,TOP,Pantheon,Gnar
KR_7914513350,1687,RPhwf8F5IaxHyy8rQk7ZowKQ--LOxM94J49opgUgtQylOzIZx7qED0ghNJr9lWqa3-cGYPkJ_WUYBg,200,0,JUNGLE,Warwick,Nocturne
KR_7914513350,1687,dm60o4jrNL7_jcwNNtkKxWLjColGBZQl6BXGx1gBVLkEgmPwBmTdRG-gXqRUX6nBBtWqMED8mjRVbQ,200,0,MID,TwistedFate,Akali
KR_7914513350,1687,azL3XfX4el2YNn_pBc6hja0geVd4_GEsnBPBtyLo150Y6DoS2Ldlt98UWzxh1IcA__b6GT1p0ckkeQ,200,0,ADC,Ashe,Yunara
KR_7914513350,1687,Z_Ld-btdz95nJnfxjwQx6iGc1Rmjm5bqbPIfrfqkx9T1o3uiRpWkheHkv17-FubM-3I8oNNAspQUkg,200,0,SUPPORT,Morgana,Lulu
KR_7915852383,116,qWq0nmHlB0nm2vvh6M6_pynm6e4jyI3kU0VZ_4iS-ZdVu0QY1Smvy1IhRgTG1O2WJJ3U7cwcApwzOg,100,0,TOP,Chogath,Cassiopeia
KR_7915852383,116,6W6WDNmFdiZap9WKZCjCg1kuKGfNXcNOVMMewQFwfrZkSvcMwYBX1lSGUCN0Kv8O5iarlPh1SusizQ,100,0,JUNGLE,Ekko,Graves
KR_7915852383,116,Lts6FTsNdmyI0duJm23TV-3b2LkOnE9vhRGgIV_44BEW1f60yoTyahmoTVsdeJLRni--OXxMhqxD9w,100,0,MID,Irelia,Sylas
KR_7915852383,116,m0A7oM7Fj10ZvDa2pmfcTxtxOgBr0NaG6fyHy9EPRw3UyLw8fMdleETuyB-udze3JlD8-DA8yTTx3Q,100,0,ADC,Ziggs,Jinx
KR_7915852383,116,vRt0Zf9XJFvI1wykTdRWSYar5vtYtL9bjLILg3TxEdPBi9FeHAMgiN04q1_YQw3dZWG2ntN0pR9Vog,100,0,SUPPORT,Neeko,Lux
KR_7915852383,116,EqZHiAHIojdC1wb0G9AuOB9KQC1xJzNVeMXAaY43pd_Hw-nWgjyzDGC2sPqUmu87vK0FeadEgW4iRQ,200,1,TOP,Cassiopeia,Chogath
KR_7915852383,116,aZj-MeHP-aJTbWeuFGHGSuQlqSXoTg1838OAkluaHTnpKR3lNvxJ_4tMKZzA5mofTgEgWVc-sgwl1A,200,1,JUNGLE,Graves,Ekko
KR_7915852383,116,m_-u-8WC5hHpWnBRNv-Yyuz17ZqkMDv5bSj1ocCEJtIZfJ2GrEe5FAJ7u_K588xRTTvklRoei9v6hg,200,1,MID,Sylas,Irelia
KR_7915852383,116,cypJMGbeJ2PL8rDQ3S16Gz3bHKFbAuJHAfU7jNuxO2rVzo213WMtKVxUc69VPlZO48gO8gA9HOtJSA,200,1,ADC,Jinx,Ziggs
KR_7915852383,116,Nazqw-R7DzeHVTqSI7XdDGPHGuXd3Z1b3m8ZDT66hnZv2NsbryE1spDcpkXaxiqVEOGKL8wzyVs74w,200,1,SUPPORT,Lux,Neeko
KR_7808762101,914,Dy68QauOEskLGCbSPGAdmGKGNeggsAgffG9DcencT2i1ZFKzUV2xDlol2_FuhSQpOjUktQNJrYRZQw,100,0,TOP,Kayle,Teemo
KR_7808762101,914,FDyV7X28aYFd7OJcr_IBZnsGijWLR3RFqUJ8DJmB6ozk4bHrG_D4qFG7DQ6vE2GiLtplVrq8E695wA,100,0,JUNGLE,LeeSin,XinZhao
KR_7808762101,914,Se3J_Su104KSJ9CxTRi1-vORemmq4Yr0TBe-Oj0o6VjxrWO4fDPBc-jXxv6C1UVcMmsMc99yo9yD4g,100,0,MID,Orianna,Ryze
KR_7808762101,914,Hvqb0rb_b5N-GGeuKovcSA-08VFoIrOUynS7b0ZgpKc2jDk3ZeeehTsZN1FjOPWnU1dIepxiZbQMkA,100,0,ADC,Aphelios,Ashe
KR_7808762101,914,T-DTooWeP_YmexwUZkd2VbPY3iAgwiORlTkTiGatYNw4pS-dBVboxrYsvdzj5t6mJsSIcnMXQpIqQg,100,0,SUPPORT,Pantheon,Lulu
KR_7808762101,914,Pzuh_nq2kamZAf-ssUCxi7NpQ807AmdOE3xP1VsN_PKia8LBzG8E34kXqJdZhNWDu9tmH6IlrCRDdg,200,1,TOP,Teemo,Kayle
KR_7808762101,914,z263WhBrEGqa6CxaOoc8g6iMJ0KGwipCfDcpjZV2UQXc3wC09V23_TdXNHjose823AfnUCarbYEkeg,200,1,JUNGLE,XinZhao,LeeSin
KR_7808762101,914,o0oZepEPOfphB7sio1HCS_an5OZObV5-sRRnslYWtdhPGVvbdAcbY2WXszg0TXyq7lxkHiHMsF6urA,200,1,MID,Ryze,Orianna
KR_7808762101,914,sEAVrYfbvTjRTLzYt1Cpzt5R52cKcEOT3My5Hgi81TligpK-G1mdLKG9xUzeT0G5QXnpbpTqzhHenQ,200,1,ADC,Ashe,Aphelios
KR_7808762101,914,Y1Nkgvr4yJbqB7iKuAdxZ0l4PQ7fG4Ep3lMhGXJ2-kSnvr84P7cx6zB5B1tdaxyoz4RwkLpzT9BKzw,200,1,SUPPORT,Lulu,Pantheon
KR_7915318708,1800,XgViMsr_FZEuXMyrEgtNmdFHXBaw7-CwRovpjpk6WG4K_4JgSEhMtBQV5_Qk4aZv5NbZjrtO1sHY6w,100,0,TOP,Gragas,Yorick
KR_7915318708,1800,s8BneX3kUsPSVyKEevvpokT313q0p6VYV-_tUBAVWCGx851VbLQHfAP9hzllQqQ0miciiPNvoPpPsA,100,0,JUNGLE,Viego,Evelynn
KR_7915318708,1800,t0I9rjAuG0h24xNplFalJVmWcDjVSnH9X6aNZCEOcHlPKO4MUZL28gEdxa60-ZKROiFeTidd4A-oBw,100,0,MID,Yone,FiddleSticks
KR_7915318708,1800,pIA7inDujzd6YZHg6oVI_znIRXIU97xiy3mDSRANGgZx9L8wrN1E2T47Lh8m4RoLG8M8oG87MBnhkQ,100,0,ADC,Zeri,MissFortune
KR_7915318708,1800,hVW_92jFf5BO2G0WsskH0Lmzz1mgRZWVBCN7lDZnSiEFmFntBTFMZbIfb8WVEdI5IKzVHAVIWH3dmg,100,0,SUPPORT,Alistar,Teemo
KR_7915318708,1800,-G97jWGzknJrM8ktqqJEB2tZ0cvm_MmZ6PnFiqCi8YT8AZpEpU73yt3uIljTg7LNWeQuDRQV82ST3g,200,1,TOP,Yorick,Gragas
KR_7915318708,1800,d9OC7BejY5ohzO2cQMjeTovtc36rUTRbBFFLBNGqMmsT3cPLE9v3xf7ajUnumJTOzI24-3fcXtFqCg,200,1,JUNGLE,Evelynn,Viego
KR_7915318708,1800,GBxEcxPq2JZ-DopjvCS6vJ3JYMhvf1yqy1PY4qJdfrRjt1yvoote6ULTL8Y_lqEyKi6wvCBHiGn3qA,200,1,MID,FiddleSticks,Yone
KR_7915318708,1800,5q2HEZi7MbmXpcPy_myyk5nSD5eYcK21nd7T0HbVXNsHVYpR2h5sR4y4g2s4_NYIhRgOqtQ3a8FaUQ,200,1,ADC,MissFortune,Zeri
KR_7915318708,1800,Nop-Nkguzh6Cb-8svLmImL_acoDzopFwmT6w6mQDHhR0ehaaHa7-FDKgvHWny4f3gmmcyCJoklgsVw,200,1,SUPPORT,Teemo,Alistar
KR_7934186042,1681,pvQu-CDToV4miFTqicVkprG5X625OqikYN_JOS6_rMP2e-9LTS9zOoUOVKFD1vwDj70-rBfeQIqfEA,100,0,TOP,Kennen,Varus
KR_7934186042,1681,MLuDNptrELwlKvX8cjY0-u5CiqBAeytPZot_rF4LAhD02UBarhIYpRbG3TAQExD3c6xQhQfikqM9VA,100,0,JUNGLE,DrMundo,Sylas
KR_7934186042,1681,l9F6sQkqfoW_b7E2yZSkB4qmyRcgU7LcO4CA_aB6wn5T1wSAnIHepdhQy4CMxAQdyXD82BnzqGlEQQ,100,0,MID,Akali,TwistedFate
KR_7934186042,1681,RCkEXlAse9nQ26joZVK6s1r1UZQEfTryfblVJB8lu414ZWFv35dZV7J1owf2gO4nSdaLLPly3fpvHw,100,0,ADC,Samira,Yunara
KR_7934186042,1681,j8B44Fa0JqnPYkbeFAS-HdrkhwbJLyVopIVWlIe_XRk7Ie8OeuMUf6VWwOyBKide-D6TV8ih9c1a_Q,100,0,SUPPORT,Lux,Karma
KR_7934186042,1681,fAjJqOcFSr0Kf2luAYqdW4YT-FwhYNhWI6NJ6WAF1aRd7XkDJlZ80PHL0rZfthjLSuUfIoDAfMzTZg,200,1,TOP,Varus,Kennen
KR_7934186042,1681,GivkVIKmH0FmZPu0li6VaDJWxg8sOR_YaIh7vsOiyz-lPhfMM9GibyTo7mAkM2QgWk2dPFygqRSXqQ,200,1,JUNGLE,Sylas,DrMundo
KR_7934186042,1681,o4whGG8_GSVc3KsNvhubkHrFVLcM11soLgDmyPz6fKqaRUDyiWNdd2SycHF62i7fdcIPWLvlpe3sPw,200,1,MID,TwistedFate,Akali
KR_7934186042,1681,5pvalBOiIQsvNDodazIkIr4fTPkn4P_xmIIS_W6OF655gvdHEMtSIH1PnOdzdJATrUbQXapOeLh-Ug,200,1,ADC,Yunara,Samira
KR_7934186042,1681,UIUi47gXQTNkSXv-h4vsGTIw1cOLtD4io_HohxPFzGip21Vo6OBT1YXKa21oPg9sG_JwHHzq8kZAkQ,200,1,SUPPORT,Karma,Lux
KR_7922873428,1563,MTbbYIiR4VF-3zLnKUlcar4wcMizcpsUZ05A_ATc78Aep1v18ExVmCDyrTRjH8wAKk7LXYCHjMTAeQ,100,1,TOP,Warwick,Yorick
KR_7922873428,1563,eMS1xpJYmdsax8jfwDYzKNO0TsSiI3GZAl--YYOfasB3VJb-5AisR2l-JX2S_FeGoa0EOJ7MPMhKwQ,100,1,JUNGLE,Sylas,LeeSin
KR_7922873428,1563,33X8pfSNLiLoSZjRsr6_DShwT7T7FywPWGtKx40guIa-tvbTvoj1UHgKWgFaw7Ko0Fcldv8Nk4YnCw,100,1,MID,Akali,Zed
KR_7922873428,1563,iCv49caQqeQ_bFFuz8_MQYsPNFlKueS9hSs6XBCNw2nS205ROcr-MfGK6befMSVyZ861asyGQKPH_w,100,1,ADC,Ezreal,Kaisa
KR_7922873428,1563,XK40j8BNuc3FWNdm1FNDXxCjyngZJqUQolxrgBBiJVDYXPJAFFi8b4uOI4sE6q45NDf5L7Tk0DiAjg,100,1,SUPPORT,Karma,Nautilus
KR_7922873428,1563,Trf_KECqbgPktqRjBO0OiHFez5HWZDMgC7MQwd0K5dK787pjnUL390w4iOi3bG0RBBXLcu7buz01TA,200,0,TOP,Yorick,Warwick
KR_7922873428,1563,w8Qoqh48hFFoUjxnwMhLwopE_q-LPggfYty5C1nv1EiCZcpvv4HPmBFRLXnmnuO1ZXurxGrSp6ns7g,200,0,JUNGLE,LeeSin,Sylas
KR_7922873428,1563,aotvJOhUMyLSKgjgIdpCJCvr9sylc3SsAXS1tUpjd_aVhi54DX8qt1k6W9uQwZg37ENDnOMPwZ-Itg,200,0,MID,Zed,Akali
KR_7922873428,1563,4zBXHc9KaUqmpyy5_cU7tVpJEd0zvQIRJtZZvXTPl-EXvjpeQIeMK3JHcSA-HwfDNMmrVSD7nOt0kg,200,0,ADC,Kaisa,Ezreal
KR_7922873428,1563,NuZ2uqPWTcn7kcs7-6l1N3t2CHakDLT-ImhvHOOBTYbCHs3s3aO6VvtLbsehKNEoFZ3l_fFMFVKu3w,200,0,SUPPORT,Nautilus,Karma
KR_7631028943,1987,iZmyA-TSUDf44Fr4K-yQ3rcKtdZlc8Ckw1WvCDG6lx00_4J8hgRV7gBmLmWIlybqxJCjr4WcLx2bPw,100,1,TOP,Vladimir,Garen
KR_7631028943,1987,fz_ZFACiC6EDPXLhvI2ONRIzRxSBTO03A9kHsaGJWMC2V3DD6iGu0zMiWwkWEhxW-1vSjIiMcSYusw,100,1,JUNGLE,MonkeyKing,Ekko
KR_7631028943,1987,267HMO8WlQE5WIRvv_v2xAdfvRd71C9Io5Q8o0ZUSyXIBa7blHr0x-PNv-_blmoIuXfoHysv131V3w,100,1,MID,TwistedFate,Akali
KR_7631028943,1987,KfGCscfPhm8mc3e67le-txS58NpCNLJsQoMWlmNcz012u3B2OcDMqNGFywnx7z22znenIg8xZkt23g,100,1,ADC,Kaisa,Tristana
KR_7631028943,1987,yMCECJF0OreFBBt5I22ciT8bkjkupojQu5Uj3o56Y_AHCGeQutCqtIYD4sInIZoGLvbqZJYYmvbq4w,100,1,SUPPORT,Yasuo,Lux
KR_7631028943,1987,hIZCAWrGxOLRoPGsyQZSNO4kfkE5-w06a9M3nK6_5pvCfK7z8LhFORfG7m5rJkmzlFo-f_DXqltlqg,200,0,TOP,Garen,Vladimir
KR_7631028943,1987,rl0qXk1zw8bDLcmbGKCqOoiPAwfmwJvCaIoo9wK4yg2ONFikNUTTLg5nyPMELcL6t92eArPGmN3ZYA,200,0,JUNGLE,Ekko,MonkeyKing
KR_7631028943,1987,OPTGs1oXifuIIZxq5a6i72tXU0nxiuitY8mcjY_QIyUbtwa-D3t063wm_pDutaGQfA8f70sVJYH2Yg,200,0,MID,Akali,TwistedFate
KR_7631028943,1987,tUjJwfOIW3-tX6Yk6npVgJ7Ml8z-XqXH-GPRrAxD3QcDERInjTC8TWlJrGwmzU2j6gZVmAqjJ2ISSw,200,0,ADC,Tristana,Kaisa
KR_7631028943,1987,6ty94pl1AayOV5nucoGJWoUeN43Uv_q-rPUkcXsc64RW5HBpjalEZe2-BLd-OyBEj1CRauDluM3WXA,200,0,SUPPORT,Lux,Yasuo
KR_7861953824,2107,49PntnjWj-ueRIA3vHeb3Q_prHdoIeScP1XzNVEmNCf5-X5r0TRho3b2tbm7z_PMhZRmbjnaupz20g,100,0,TOP,Jayce,Sylas
KR_7861953824,2107,7T7LI2xaY2aoY1ntmnWLyQPO0LqEL1hfPNeQ9Nro4bW76PEQaTwT4iYS7BDJFycAW32kSSFY7V8u5Q,100,0,JUNGLE,Viego,LeeSin
KR_7861953824,2107,57qy8Hyqi5GzG9rpbnD8Ut5rwRAMYuI3oww0DiSwam7-XioSlmgtq0KJthNxtfuQ3jsgmhO3JE75hA,100,0,MID,Viktor,DrMundo
KR_7861953824,2107,s7g9YFDuLbZxshydqTNUi3_4J1Ppqs-UbrOO0Xz31Yal3XB2rfa-WljKkwb2SPycnJHqtmeownZmUA,100,0,ADC,MissFortune,Ziggs
KR_7861953824,2107,4azQ8AaAp2marraUEbcLjcBReIaN_WJjCjA6k9dWZzbUxgCJpQJzUBxGynnJ8FIXNnmTHJ9_Epwwrw,100,0,SUPPORT,Thresh,Shaco
KR_7861953824,2107,sR83Xh_Dt7NFgkcjzyRjJPcn6Pf8CpSsQNVUyX_pI0r2YWkN1sRYnfyw-HVZZKiTSKbBPvNTWVdjEA,200,1,TOP,Sylas,Jayce
KR_7861953824,2107,QL5_r9XgCs3VsaLPpuU9aVgqyUGU4ywlwaVeW3C14CsaT1DSvZgm6Pn4O34bZ1tOx3nEtci5EWxD8g,200,1,JUNGLE,LeeSin,Viego
KR_7861953824,2107,7ny--rsY5LKNIHCzgTfdybbxfKO0XC3IbMhMTYINofbTo7g90bPOFH0oA-uBgZg_ZBJZ14Kp7jBRbg,200,1,MID,DrMundo,Viktor
KR_7861953824,2107,ANFJggooKh6Iyb9p10NTVIjummwkocG9uXP2XOvVP9oNSkLUayQRJjv51oV52K1SopF7y4eZA3_bbQ,200,1,ADC,Ziggs,MissFortune
KR_7861953824,2107,4LA88COUsRb3jX9bLQOYHR0o_gaxH6ft-xprujpvyW7XxvwXFkssiehy-nmwETPMefSP1cwsXquiuA,200,1,SUPPORT,Shaco,Thresh
KR_7884609662,1526,kHR0UpH8wV1xLxBflxn6XKm1q3_MTh6umgaOptGypeKcj7u4EhA4Fcqu85clbQoX2ctk513ZSurpqA,100,1,TOP,Gwen,Ornn
KR_7884609662,1526,Hrj8yO-1eVk3j-lZyUYJ5-ocdnAvBi7-Wv54aiL3ED1oC7mzasLSu2giP9Xr0HbS6mcaIhbMndL49A,100,1,JUNGLE,Lillia,JarvanIV
KR_7884609662,1526,_XYeQfdCMcmyklgX8cpb0jjuKtiq6IMcszpGQ6i-Gf4oCDTXBx6XbQ_hcjMyFKAmauRcMOvA4dO79Q,100,1,MID,Taliyah,Xerath
KR_7884609662,1526,QIJYFVv55T6g6FX1xhhYJ8TnE6V3oh7q6FpX4KJXsE_Jk0I8E2hzM8lGvj1UTg9wZytY-PcZzUhNng,100,1,ADC,Jhin,Ashe
KR_7884609662,1526,S5lF8Oj_1GmgOJvpF2gl18woBKupqexH8tA9POOcAQL77qJHJ6cDJiFmqrMNBodQK7uhOawD20y7YQ,100,1,SUPPORT,Janna,Alistar
KR_7884609662,1526,9bSa7IpxJhACWUXttrJMfr17GL4dL6qVMr19zEqfpVlNw-NXcwknO95WpcJDTxMJUPPTUl1oluTqMg,200,0,TOP,Ornn,Gwen
KR_7884609662,1526,_AdMPDp6p3n7Rx7qUOi9b1NSTVLgbphwI9ajS33PwwQxi4JyAo3sqktvFIfHIY52iTCOt3Dlxvb0XQ,200,0,JUNGLE,JarvanIV,Lillia
KR_7884609662,1526,ddPYAKi819Uc7tazkGz10esZ8O33NeEGv_VT6W53P8xGdsi8SVMz8gCjPzQk6yefjaHstbbV3AOXkg,200,0,MID,Xerath,Taliyah
KR_7884609662,1526,HV-mEqDkAKCmBugUJU1UurleANcRMaD49HZy3GCjAF4Bzt767GN8DtIUbGDoMwcTp0iXk_YwcnblPA,200,0,ADC,Ashe,Jhin
KR_7884609662,1526,-LY2YgVSA303hWiqMYGooKj8GQjQx8YmflrLSJypfwA5jyWF-i6BIKk6TEVlgulHQGAn1m-jXmjvAg,200,0,SUPPORT,Alistar,Janna
KR_7780513646,1883,8CSrCWuv_C-wdZJAiE6efrYW2T53IGVfk7HBlSR7YoyyrvbjCcamFsdFNQRbKJLmpvP-2i7Ot4ALSg,100,0,TOP,Riven,Zac
KR_7780513646,1883,3zYfZ9yMRFAPSziKDU-Bc6mun7DcGANsXhRPGUTTm6LXymtp1Y8OkKWfbj32oByfP0ruDvEoEuO0Cg,100,0,JUNGLE,Taliyah,Evelynn
KR_7780513646,1883,5XzHZFQbrnuESvmfXcqLKxP90ZbHu0_pBMCyWGAIyhTFmGdjUOD3YUxQrDK1Ydlm_9Kz7qy24lLTXA,100,0,MID,Sylas,Viktor
KR_7780513646,1883,WJiXO402_0cKL1NyolQ40wkZsgOPDM_FYpURxtZeTZxCiou_-N1TL84vuPC-Da8HGl-HJSuZAY-9Jw,100,0,ADC,Smolder,Tristana
KR_7780513646,1883,N1V6pVD2_Z7rZOI_uKzgwjHUXp0OVvhrmKoeK6_-POhMqSR5N5dhgw_04akF_dZtPmrO0veAb2vU4g,100,0,SUPPORT,Zyra,Nautilus
KR_7780513646,1883,92_GIjdBH-A0TC904qIpH9Z-fNsAmOcAZff02RMKReFpWzHdXTwMcpmbVodaotemTPhZr-rFlHTWDg,200,1,TOP,Zac,Riven
KR_7780513646,1883,2Y6DoQiEowvCZh99ZeOMBAx49LNIM_63Xa-5C4LcPKlGlYaoshSC8vA2WkCDgafw0TvmZWx_v2l9YA,200,1,JUNGLE,Evelynn,Taliyah
KR_7780513646,1883,Y6VOiKFF_VlsWZNUysarH1rXWR7VWbcmv53lkEpPCJF4acXyjLNazO6QhRkuvoBRAuRADLZ5DQsGFw,200,1,MID,Viktor,Sylas
KR_7780513646,1883,zXQW2ufyoZbDZLZe_dodOgN557E-KxpABqWm-jYPoKBba85gguTg1KcOSTAzh6l1JvMPbJPgUxqd9Q,200,1,ADC,Tristana,Smolder
KR_7780513646,1883,bokKoLG0Da72qayLLha2B6STwZoaAkAIKRnWLKQmQIu8utAsyOKFWA_9ZFE9E_le6VQWNrp4Skn4ww,200,1,SUPPORT,Nautilus,Zyra
KR_7918274159,1945,silwCBqEtD023T7EOPXp7Ur1IAdY8pM9ngRBHNKjE6ck-4Gjeh43-o05XQvfeMMFD18y6rQYGeOUaQ,100,1,TOP,Teemo,FiddleSticks
KR_7918274159,1945,boMaxpCUC10QSQlJx0Zp5hUxCrD6b6eZCmLsYMewERa7qr9iPEAXgZpLfEwA0RBdvdeWQvtzIadz2A,100,1,JUNGLE,Vayne,Talon
KR_7918274159,1945,wnCwB3isDo93AEdsALMmufLQNXszK5mDSW-nA9CH9eLyQXkJ5beWS3XuLP933O2qXdurzxK389ue0A,100,1,MID,Diana,Yone
KR_7918274159,1945,PFRNOUvbZfiOLZk62MJFU4-qdnpM20v2uJSSKAuh4zPmZSVYO3eJxtBDLk5JU6QvwvnSn3fPIrRI-A,100,1,ADC,Xayah,Kaisa
KR_7918274159,1945,U809ifqe-qTaNtWlguc_Oqg2OFaj5DwX5HdPuQlZmybI9TmHirQHoyVu5cPNQjpfelrzD_erI39dJQ,100,1,SUPPORT,Alistar,Leona
KR_7918274159,1945,KhHj0LNwhb01YbyDw3ooWMpWDpn6Eb7YFiliZrV23LI7JpXddLDoN6nMljMxpKDbsDMTN4FSVIpMzA,200,0,TOP,FiddleSticks,Teemo
KR_7918274159,1945,GapjctVBjmDiRqcL_cdAZ05Qi2N5NSpi69t9FlJy1MM-UUHFB3gyOCHEkVYinIvlldI6cBsH12kNmg,200,0,JUNGLE,Talon,Vayne
KR_7918274159,1945,lxddD0MnqE5rYZreVwuk9GkhvnksOAIi1a92oM90FStLFjdky2cT1NuvzaaZdz73Vr8RS1zFgy30ug,200,0,MID,Yone,Diana
KR_7918274159,1945,wymsXMje30WeTeOLHlghzPFPS06wQBDVJcmg_Tb61SRwOGRV_BVYBLyulI8TI1YHYmLslovsmQoQXA,200,0,ADC,Kaisa,Xayah
KR_7918274159,1945,E-ct_tW2jv8tiCGE_SCcowc3VSlKSf2yOpiziE1aS4RdAtG63E-i7ibSPVzaqcVh5DRailtRUwnNKQ,200,0,SUPPORT,Leona,Alistar
KR_7749794139,1920,iLtu85T0oTErxCKitXp11EAym05yLOScEP1Jw_9J5xMa_EpVU7K_hGA2mxWspeW8pqIviJspfoO9rw,100,1,TOP,Smolder,Varus
KR_7749794139,1920,-qI9EPo493yIWPJDwLF3tEL9shkBi1ipPH-VNvGjhZi3DUHZrtoNH0yT3ieNV96pRV0idfXmGplYbg,100,1,JUNGLE,Trundle,RekSai
KR_7749794139,1920,xXOntUY69rRF8raZFTFLN5m0tPD9y5fm1aCP-vwJvBwaeOokCcgoEClmI8MOqPxRBXBd4qMNBz_Rhw,100,1,MID,Sylas,Yone
KR_7749794139,1920,4kCiXOeLtR56TNnqzw-JsfWEf0mFLEe4AZ0H3aFAFzMQODU9tq4QJsOwkAQMUzadoIvvY7sPAKlePQ,100,1,ADC,Jhin,Yunara
KR_7749794139,1920,DuoWYhSKYQQvgVEnZ7fbs86U6EpkbTmk9VFnKzplpiT9x4VZA89Mkw8ZFJLH9Yn72UAGTUTFIxONiA,100,1,SUPPORT,Morgana,Mel
KR_7749794139,1920,SrphEUuDtJ88R0QzcJxjRFVF39v9WpL1s8Y3lKQdg6hYrdPR8cRjSBlZYxbfnyoQk7KGK1XR6ZTFFw,200,0,TOP,Varus,Smolder
KR_7749794139,1920,W7KIbT7w2mFXy8CkvSPxcGBET9KYetSJw0WBU6K-LY1sviU6FbDG0FdDQD3e8ZKFe0zgnckInVs78g,200,0,JUNGLE,RekSai,Trundle
KR_7749794139,1920,ynI_ry63S5fyP8f4myLQW6avJnhcLQs7WeK4l9HrIlc7KLldcp1UWp2EKvHCxlmHCKrnjvfeC3fDMQ,200,0,MID,Yone,Sylas
KR_7749794139,1920,189fS1t4s6MdKrb-F0xlnAUffHmzAQ6WzpzpJwesMIrM22dTuF2ynG_-BnEPKSz9enRFUzgowyvt_w,200,0,ADC,Yunara,Jhin
KR_7749794139,1920,D6m_2WLlOFeQJ8g3d2MslHMB-J938GfEdeAdYAmsXHx3OQcGPK8Xw0tF8drbUZWQGKYXg-5Lx9anyw,200,0,SUPPORT,Mel,Morgana
KR_7824226189,2327,9xCE8ZaFFMm7B78F5jCfrFM5RaVtR0LE1X5KgckPBvJ9frb-nIWVr30qonuEELpI_zU7M_lGKl8wiA,100,1,TOP,Darius,Aatrox
KR_7824226189,2327,13SD65RKU87KTTJ-0nFTXdY_yPsbUHZuhpacm8QIioRv9W1IdPdDosLCaxyP5TbWaSaBjkWiSZ8wCw,100,1,JUNGLE,Shaco,Zac
KR_7824226189,2327,suktSQHvJr0CrILV0sULv35Ufj60i9hqrq2HYS6CsgqwU45Hp0fRGBTw7Ro4crDpWX8vgUdfx9s0Kw,100,1,MID,Zoe,Graves
KR_7824226189,2327,49PntnjWj-ueRIA3vHeb3Q_prHdoIeScP1XzNVEmNCf5-X5r0TRho3b2tbm7z_PMhZRmbjnaupz20g,100,1,ADC,Varus,Caitlyn
KR_7824226189,2327,H9gi11s0VjnVS3EKpixtjjX4JhEVZ4gPqCS_EOUJsaQiittKm_fyvd7jtIGQuYyp9bGvouwYCO5A5w,100,1,SUPPORT,Thresh,Leona
KR_7824226189,2327,rtbAWXsOUM7OuiXcDeWVmRWllxzBiGA-dE6FO2JqxeFuQTsf_F0FICuu8ezRn_AR4dcdeHIQdmZF6Q,200,0,TOP,Aatrox,Darius
KR_7824226189,2327,6YyoH539OVKaBnkChwiBooMeve4wrVWaNVhG47QZYg4eLeu0Gyr2qhCJCz7q3_IF49DKZoMTB0UHTg,200,0,JUNGLE,Zac,Shaco
KR_7824226189,2327,sQ2SMlodlHqyCdNXrweYytmvtRT5wmYAdcijuLfPJJ6YfNlQcikmHBtvzZKh8d9qq0-RgUVZz264eQ,200,0,MID,Graves,Zoe
KR_7824226189,2327,r69xFVv83Ov51kwRiViCDUjd3V1p1dyb9K-5O5u81KaBQ7lEygvmttirxSDOkcgZ4jeyvXP6oac1DQ,200,0,ADC,Caitlyn,Varus
KR_7824226189,2327,YITCq7vnBYt8fYiBYL2hrmveIKxqjNRS_TXj8trmOrz0nWl4OmBFS9HOv7F5Kf05bHPlTDmUF3O4vA,200,0,SUPPORT,Leona,Thresh
KR_7819727690,1948,NQvB7x89zONnOREc1LPVP3RMHaYnEj5Dy2j-CRtAwUSu-27kSutKMYJyr0ea3d2aR5X2fNGtZN5EWQ,100,1,TOP,Riven,Malphite
KR_7819727690,1948,_hi1TIcZ-caww8_XTCWi1G2h6UVf0CYiQJpv8WHsN5Q2IXMZ8ugrg-DqmTZ6p_QTD3CceASa5dk_rA,100,1,JUNGLE,Shaco,Warwick
KR_7819727690,1948,CtEMecNaCOvCwtLn3AAItSQ3-y7EPR3ehFTRY30dSlwPzY_UWokX8Mx3vPlljVyQS-EDAnG0ZinOLg,100,1,MID,Zed,Naafiri
