matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7722048820,1799,Um12XUheESs3LDrZgfCfuUK9j3s8xbuzlIuBM1D2F5juZta71gR7ZkyRtlWkuZzaRXmsoLkqRZLHIA,200,1,SUPPORT,Yuumi,Janna
KR_7934412817,1739,WE-F71vhpf2uSaZZ9SMokX4PCgHCEqEjbaUeipUYM2a0xD0pxKg-x_cvHXD0-OrD2C-LII0jBshpSw,100,0,TOP,Zaahen,Jax
KR_7934412817,1739,OQPtyrJi3mQhY2IKKMoR1q5CP4a5ixZgmPFP7_KmQ3Jkj-WiMlk7usr_SX25Zs2cG5Em-RRm2Con1g,100,0,JUNGLE,Aatrox,Sylas
KR_7934412817,1739,ZdYPfq_3uhJvfF9B2Uw6wbgTem0u-eLzdq45uc8A2VVxC1MZ4X8BviyBNoQ3GqIc5phaIJ-ClPVUkw,100,0,MID,Akali,Irelia
KR_7934412817,1739,_z1K6u0hoysnM5pVq0HzlSSlIjmnnn-vJVduUq7PTyNjTRq2xxGtZeA9sG1aZIllPQziXkT5ytl88Q,100,0,ADC,Smolder,Caitlyn
KR_7934412817,1739,1EdtxZMpDXkg0mbmk6AupKseP4-yZ2Jy_UpjSqUgw6ExZkeDVC3Ej6XOQmJwlW4YIYbraqfYLzA6Gg,100,0,SUPPORT,Leblanc,Leona
KR_7934412817,1739,naRAdD7qH7skNEaAnUx5TXmBnCgt7N9EbgJenolj2YZ_34TolLkT1Mt2gCPdRd75-HtP1uu2jdQvtw,200,1,TOP,Jax,Zaahen
KR_7934412817,1739,odG76XpkRuF7ZOx-VCASxhqZwe8Xy7yoGkrhFE9Ik78qYBp00YM0VMtAvXkKAKq1QOVhxIMdQlb75Q,200,1,JUNGLE,Sylas,Aatrox
KR_7934412817,1739,rd_ROIRFeI-GPlIOiqmhyNVEY_ddO6I2bOlrQYt3ML5upWS6rM6CZBJcb0ix_feIIfZMXes_7AhTpg,200,1,MID,Irelia,Akali
KR_7934412817,1739,xg5_FbUAT1JUf3Rt9sbrUdesehuVW11mAjuNGs8EclVQn00ocJrd11X3RH9gMVLv2w4gpe1xMW2H5g,200,1,ADC,Caitlyn,Smolder
KR_7934412817,1739,OnSxYfDfSuqJx5AaL00pOgZCHdQNAYlFkOJ5F5L91I-HuVxcz-CXLo5glNMd6Nc1GGuLUZ2DsS8bHQ,200,1,SUPPORT,Leona,Leblanc
KR_7742860952,1835,lNhrxSlzhGNZBB06lNldybQBSX5acUTQaEgG16gq6tKDYhero8LwCIFGlHk3rlpWf3roSNrRbCbT7A,100,0,TOP,Kayle,Renekton
KR_7742860952,1835,yh8oTAaOUPrHtubW66DicfwEu7xEH41HuikiPG3nDBEFG2jar27KQckFzLR9t9yTS_XsOwhWcz2b0Q,100,0,JUNGLE,Kayn,Viego
KR_7742860952,1835,0ZrelXijIGqQ3Bq18hmcHnLhMRsys-0KJDVRQPjKrfFdvLqyQDnV5HoKKeF8UFAb_s4w-2_dtZ2nmA,100,0,MID,Taliyah,Ekko
KR_7742860952,1835,G0dZm1sNqTFbfnCc_FoZvKoK0IQ68glersRFVR5fbjfiO6Yq5G50DOGEbm28KUDifmnkZE3YbicaEQ,100,0,ADC,Yunara,Xayah
KR_7742860952,1835,25N2fvOYPE4GiWMePwEgP-P8SDFQ5aNSGd1mq1JEKa3I7tFiDAtnQWhBwQuHCiOTRfqVLyr_cM5eVQ,100,0,SUPPORT,Karma,Rakan
KR_7742860952,1835,zn1hwQXz1_aUS7KevI9dv4OowwU7_mbE4JFXwQOtEa_j1gFC4_iuTKAmyFpBC6L0gRJa3BrkPYlK9w,200,1,TOP,Renekton,Kayle
KR_7742860952,1835,mfoPp2GhS-L1WAZQx5ipmocUVCjjzjLdSKxush1i7q3moFxpVtH7zuiP9TkOvgxSQ5sPowCVXHDdJA,200,1,JUNGLE,Viego,Kayn
KR_7742860952,1835,GLBd3EseYSPOkWReqrm6JrV-DgKIPOpCL-2adgViHIRqdndsuROCifZ0u2OkRRmbuDeXqFaNchm-Lg,200,1,MID,Ekko,Taliyah
KR_7742860952,1835,qsmSe4AYeNqPlOgaQd7AnRSpIzb_Pp-ZFfmooy2LLmFjsmBnnyTc4LRA1SH_zpHXCXF4BLKZlmV_7Q,200,1,ADC,Xayah,Yunara
KR_7742860952,1835,ljOHktX9Qptx4cMgW__bj6aY_XXRdsflqCJ2G67hHMVSJ1Q6iqMQy_BRJW_zQ8z_0macSiFSGwb-jw,200,1,SUPPORT,Rakan,Karma
KR_7937614940,1502,eV6v6WNayszZtefv4964413KQy5mQUukNrE9DRpK7WqhB-X94-lG1dda4rRYWybyvwf_As3z7QebvA,100,1,TOP,Ambessa,Garen
KR_7937614940,1502,Dge8fVQxiDJSvOrZM_aVAovzBBs--NExy2lJRy7e5k0tFv_Yu-E9RKB_-A64pXy2_H2fGoTrguyxhQ,100,1,JUNGLE,Volibear,Jax
KR_7937614940,1502,KRGmnJ6rz8VdHxsKIq9wBUPVjF0MC-Rvv6eDyrKZMW3cnRrgv8aNx62AXMn2YmnHm5b5ro2fP_ErSg,100,1,MID,Yone,Yasuo
KR_7937614940,1502,h07lf-CJ6v1TJeB-fyh6UUmnheQmGnDea0wAKg_g0VGLV2NouOcflC6xsETa5Eq_NwCwv0e6mnVQ2g,100,1,ADC,Jhin,Gnar
KR_7937614940,1502,vr2YD8tGTvPwWYH1IChqTOAPIS9ZYjWf6CvYpK27opIlBaSXZQS3E82FZhEjhWRss2AWQrLeUyCG5Q,100,1,SUPPORT,Malphite,MissFortune
KR_7937614940,1502,fv5UqkMlQgfObYXt0fhhmrcIhYaSCrggeiuBlpHWhzjKfqBAI4xv2X7sBRHZf0H1wm39WiyrVzaa6Q,200,0,TOP,Garen,Ambessa
KR_7937614940,1502,7jDIEk7FR2k5n_UcA0C-7hbKes1f_c187EvdkttplXHPndnWl970eYHLbdvNvUhKU86XUJak8Cy5Ag,200,0,JUNGLE,Jax,Volibear
KR_7937614940,1502,8S1ZzS7GvW7Ag5ORH4bnyZPpz0Z-YUA3ko3LYA2YPU2upDMKjsu2VWloHDGQzlRs3eyRGGNe4OHUFw,200,0,MID,Yasuo,Yone
KR_7937614940,1502,png-N6Nn4_2W9-_SeOsZaPEvRFYIeuMtp8bEOkluIfy9eEAewTG6A3hKq3Rcg7j2QLmd1tJeAd2AWA,200,0,ADC,Gnar,Jhin
KR_7937614940,1502,1bMJtgLlt9PscNife6X2k305lzu9xfpUzSvwlqNdZwU2LnvRTYRfzr5bQBsb3MkXelJnMa9wiOAYUA,200,0,SUPPORT,MissFortune,Malphite
KR_7605020281,1805,BD_sYUJw_OZNZ-H8MdnY2fb9ZV2m9yDwZ_6i4NFFIo_BVQlFz71KxWIwjZ4WOF0ukivktJLUdQicZQ,100,1,TOP,Yorick,Mordekaiser
KR_7605020281,1805,2_zRpUV16jd4xioWdQltqArPO9U29NyPn-pc3LQ1utocRnSjQrCcmhKzCwHQJuZy8E5KkVIK-iXt8g,100,1,JUNGLE,Pantheon,Shaco
KR_7605020281,1805,XylU1p6HwSJBXQqphDfOfHyth1GXkUvGhDg0Mh4Ht6CFzcHqkIz3iqmZqOWflGaFoeUrAvqBxjo3dQ,100,1,MID,Viktor,Sylas
KR_7605020281,1805,qzmaEKNQ20zH3QZQH9mxElljmLONnSBQDwDSB5QPXKN7BnzBxwcBJuTCOP-ecjMsUn7fXp5O6VwuBg,100,1,ADC,Smolder,Corki
KR_7605020281,1805,qe4Y0BSMifZcDiSPr4x-nv_fHsjWNb8z_WeMLzmYwHqc_NF07Iowyo0EmS49UeFNtoOifjyh8d0a8Q,100,1,SUPPORT,Morgana,Lux
KR_7605020281,1805,5R1GgbhbRa73RjSiP1C10cANco6gGAZUBAYpoYoW0i6Ul5TFGfDs3RDoPuycJ77W6gLlFEq6H2zXSw,200,0,TOP,Mordekaiser,Yorick
KR_7605020281,1805,JWp-B2zOaEtS32C9Ipl5wAP_66EoAiiUDiwr9B3-IA1ZkB1iE2EoIJNWfseWxdf3HL4EApXGmr-7Ew,200,0,JUNGLE,Shaco,Pantheon
KR_7605020281,1805,dv8WVdVPyAb-r_JsQfu3cgoHhHnxBZXUnNBjqCsr4OC0zARVMjJVJKjozE8nd8UXOfl5GOmVF1QrYA,200,0,MID,Sylas,Viktor
KR_7605020281,1805,TRU8DXEuWv5Teowtw_xlHpAZ_UG6cgP3YY7R3m2F9PopSG1bdqWWERCA_jKlb6God8kL3AjXmIE2pg,200,0,ADC,Corki,Smolder
KR_7605020281,1805,apaFtDaz5gmtp-nqwgUoT8YPTcMBrnlGsjEikk3yzCbyM3C4o3FFu8pFXad_gsCyAD3UBfxhCeNAtA,200,0,SUPPORT,Lux,Morgana
KR_7841487354,2093,hdi-Feogt15hcWifQup92mY97iJrR2BMlOT6nhUgT_3iLfjXsLp1DioPzkc4qXlmjai5xg0TJUM3Vw,100,1,TOP,Vladimir,Ornn
KR_7841487354,2093,oIsbPzwmK8jHw2ure67Gf31Xu2RTzbj9EEEeWQwaQmOt8In0M71LvnvWWQWTRCfL0QLSwj7uuVmiWw,100,1,JUNGLE,MonkeyKing,Qiyana
KR_7841487354,2093,LN8MtoFD3RQrYCWSFAEHAPC-mk7-MCKs3A-blUYp5RuZ0PfZRSl4haT8lp1bFBvgCWhC7r6c0otuTg,100,1,MID,Akali,Yone
KR_7841487354,2093,Uy7Km4xn7B0Qa3ogLwzF1Rbtk4uBWbMxKtM2jelgwnUx39YWaJxrW1S_rdSvktGApxBXNq7te16nQA,100,1,ADC,Sivir,Ashe
KR_7841487354,2093,ivakRBIiHxnNHIrOk7Y1aD7Srl2pSLB8sO0IvSTVukQ_jDqDGn7uhe83b5_fjpmylPaXt0efwEclQQ,100,1,SUPPORT,Seraphine,Shaco
KR_7841487354,2093,PBH63p37-WFVfWBo-mDf_67cyG-QRH4vQyp6r49FnAeN5L5wuk6Gm5Ak1GNg4ZRWdF7hE7zjXG0qOw,200,0,TOP,Ornn,Vladimir
KR_7841487354,2093,DBQyovNbg4ffQfiQAqfJV-OhIIqPZjEO8KSPeCCfutO9c06tVmZ0z_sndhgjbTRGelkrdtwmXTW-QA,200,0,JUNGLE,Qiyana,MonkeyKing
KR_7841487354,2093,sCQw-Z5hDmvo9BB-8bIl3YrxnVz4OH9d8xltJv6LSwJWWwbF9iahxYnT1ukebxEAjgyov2YrQPsSeg,200,0,MID,Yone,Akali
KR_7841487354,2093,Xdy59vPeSpmK0yTKWy0mohb6eQWiCWs0Ql_M7sbgc60UnIHskGC59LE4qXA1bH-8wjGonBmChnuNCw,200,0,ADC,Ashe,Sivir
KR_7841487354,2093,Gu-6OODoJUfIApFz3TRasFnVEAX72pcqG_qBJe2Fji7kOODTfCtMPsq6b3pgeNGXxNSWiDY8FbFNOA,200,0,SUPPORT,Shaco,Seraphine
KR_7717080713,2152,0Up10UC1VrgWuyjC0gULXHQuNf2pKpxqIg8-PD00fBgWGSPFM3dqitj3ODVqjtnzBOsSZ_PRYanZ2Q,100,1,TOP,Fiora,Trundle
KR_7717080713,2152,v_zgrjE3hh74hedIR_7jzwVOiNPZ6I_8XALy9vaR9izVW4QxvSm7wy6wxRnd4STl2nq-SZSj8rPmQg,100,1,JUNGLE,Pantheon,LeeSin
KR_7717080713,2152,sSVLpjKDHILWyqXg0wNsKzkgPbyHzSN-kLC_7pn1_wOrQpTw92w3HojTxCMySr22-k3pbhD_49YDVg,100,1,MID,Taliyah,Aurora
KR_7717080713,2152,TuYKQMEC2CWDQ1rn-ZyDziPuLgIDXrmOeAvMZO8joTrbZSqS4o9adHwf2g55I7tQ-7GYekNMVLJPJw,100,1,ADC,Yunara,Lucian
KR_7717080713,2152,1Ldl-DK2vqIJx0gm8cOcAIhjuWwPeXEZF3sXjU7p7CHAqv9ZmtGyY5vhg9YP8uX5mZipx3RooX9_dQ,100,1,SUPPORT,Morgana,Pyke
KR_7717080713,2152,ze2vxWspioE2udW0QKQ1AT-VS3Z21FKt6Zi_GDXYzl_Od02pvDXBNOLYYJ_UCNWCfGTt0YueBprGIA,200,0,TOP,Trundle,Fiora
KR_7717080713,2152,Xw5rISN2dYuQJt1RaAtDgumScYSu0CQAkvhANswVcMgW5U9kR05Q2tJxLpmugubM4iQQE8xljVQLhw,200,0,JUNGLE,LeeSin,Pantheon
KR_7717080713,2152,WUPelHtjmQGKj5QdkW15jdiTNSb84Ya0TryLJf-DjhBFwtFeUuaGuWuOvHfmbSfDeWQcyXOcM8esFg,200,0,MID,Aurora,Taliyah
KR_7717080713,2152,aafN1etmlKc0kY3yzrE527o0fC2QR_WJvaYY6kGQyqLjSnZFpGD__2_vW0VsIr5rbQ8XTQadw4_a_w,200,0,ADC,Lucian,Yunara
KR_7717080713,2152,dpIQ0qhqNTh1u570ySLRFYm7yoyrKNlaldjXZlzOsVdMbx5xPE-1xGs3m28UAgNrdARIcFN5kXBrBg,200,0,SUPPORT,Pyke,Morgana
KR_7777221721,1925,ZSg6BaaQkon7kBX26J39Kl-a0mq-O9aZFbk2Oz_FLmzJzoWxC-jIWRgofoj4S10yXIJ1_AqePtIk9g,100,1,TOP,Sion,Olaf
KR_7777221721,1925,2oghPBPitClx9ZpPU1fFFEqNQZTZK_hlpuIrKPgTObdgVKsgPGu0ahC_7ktf1Yxh9tCkdR50jrYdfQ,100,1,JUNGLE,Sylas,Shaco
KR_7777221721,1925,EpPP6lBfUxc_DU2WDbql2ew8i7MJjV-U7aJD16kGptnoOiug4brJgjBUszSviw1ULS5I-kj9_-izdQ,100,1,MID,Zed,Ahri
KR_7777221721,1925,npYo4P9CLvVVgWB9gP4RpAM_mtnaH8drzElvxPYOdE6h8XojloUZB31A2KPeiWMoQoXSpSh8_bfPlw,100,1,ADC,Vayne,Jhin
KR_7777221721,1925,0UmII_nSAFvYDtX6U1x5Bz46e43MYYAVprseaPtwVsSdkMMWMSI9LT5EPU6fn3-BK5dCXFHOPhtXIQ,100,1,SUPPORT,Lulu,Lux
KR_7777221721,1925,xAyw7edCbT6sUJ_SAlikJZvpZiL6rdxAWRJ5BuRPQyjCHb3ejS9BId1VTIzOq_NvYc3l_xL6K5aVdA,200,0,TOP,Olaf,Sion
KR_7777221721,1925,qzY9Q-CZYfr7cCjDgt4uSnn52pYgw5SB4idSetpsGgwkDgeDHYij5paug-JbVj43omAKpVBZDsEqSA,200,0,JUNGLE,Shaco,Sylas
KR_7777221721,1925,Z8fJOhFIl9bP9pJDyUDbyIG2LKHvhkKXVGfYM-rcHKlztbusLAK5mv1v2A96zJeAn_GNBPRVj2C_Cw,200,0,MID,Ahri,Zed
KR_7777221721,1925,jzF0sjwQVSUtJZaBq0TLHaajtD82tcs4_jaOwCQm5mehwVHc4-IpnYCLtGKnnTml0P32ad48mjTxbQ,200,0,ADC,Jhin,Vayne
KR_7777221721,1925,E8h8K1i7CvGhkO3CAgHYPtF6JpEkaQogV5ID-JdxJ4Mz2acE3cwFaisHyF7WqCPLy-UASFvQ3IvZ_A,200,0,SUPPORT,Lux,Lulu
KR_7930707549,1147,d8We9V4lc7LRBYcyFsOWICIKqH0moO78ScYV6LTE8X1noCfSSFMmCfwvJ5SDQo-B54xW2tWwW8uDig,100,1,TOP,Jayce,Malphite
KR_7930707549,1147,YhBHN56QWOmDqnV8MvSyBlrU5M_5vfj5z2bcUq74ewEzhPDFm8HEKBnO9Jk63EL_OTYlPQQyFdPECg,100,1,JUNGLE,Briar,Vi
KR_7930707549,1147,Cc7h7VtiNFNNsvLQhQV81hsE2ekj5w7k8lYRCQHrWfVbvqm_JnfS0zU7mUQfQO6IhII7EL4sZpQqyw,100,1,MID,Pantheon,Sylas
KR_7930707549,1147,OfPaIwzvN4y2rdbjXzxaYudAglNw9uC1o0Q9s0xGivyfwKAsRZFNLdrnAdOUf-H8nnTut4zC9FoKoA,100,1,ADC,Ashe,Caitlyn
KR_7930707549,1147,G7P_w3TKbl_6wZm6rqdcR0h46XhniyXUMiHXXSpfvgPrnbodHemKfkEekBD-kRv3b6RaapG9kERwQw,100,1,SUPPORT,Mel,Lux
KR_7930707549,1147,FEFVMnLzxMXdLeRY0aUqunfxJULD3qixeOrGnRTdmFtA4x9db2cws8p8C2w7ptwXz9ygFIWUVRfljw,200,0,TOP,Malphite,Jayce
KR_7930707549,1147,Lp-ozCSjJ2pNBGGq12RQpqxJhMtFlPjqV6sZCqjCqKuYF4jXxKHfCgALCPpFAwHnM95Tm-bw09mjjA,200,0,JUNGLE,Vi,Briar
KR_7930707549,1147,SNZhNfPCDVMEBjuGBZk2DnpFuXhtZnifY4pA0c9zJbNDYi9EPa8BDLb6sj48YZGqlhw1UydAzVuvMw,200,0,MID,Sylas,Pantheon
KR_7930707549,1147,xx_8p4XWng5l31StL6D_dt83siW9f4ajC-IA0IkGqhPyTovVm0YdGsGCWkGiZOngmtlOXdOuPBGugw,200,0,ADC,Caitlyn,Ashe
KR_7930707549,1147,XOHAJWpncVXjqvx-HD-yHQf4_2wLUtUSOy-rFfykv7ERoS30QKbpLS6cQJxZPuqjQH6D54EbQWVURA,200,0,SUPPORT,Lux,Mel
KR_7751976879,2071,UgQkCO5aNvrQnvFEbnSc-TtSv3I_c6Pj0u6xpE4u8Hjp3YPG1nD7EIiwiB9mcgx6HfuragLmUwYC8g,100,1,TOP,Renekton,Sylas
KR_7751976879,2071,UeVx7eXLxBJO5F81Ik110Zi8qLr-LFrl-F5ghpimq20XNnoGu0PiTbROcdl7btsVmmLhbtN0yU7WAg,100,1,JUNGLE,Trundle,Nunu
KR_7751976879,2071,AOU5808Xe4yxHGWQbhYOzcMeiWd9ASnbfcFR8U527rYCUCC4XA8YfkbfCPjWF-NfQvV5U3N2VLlmVg,100,1,MID,Yasuo,Yone
KR_7751976879,2071,ji0I6W85O6iH7vN1ey10c8JtAbVxWGaB5YRhfeKNh0KmVzIo0wgBnHuvaxfmGwGx1wDdBe0_n_AeMw,100,1,ADC,KogMaw,Caitlyn
KR_7751976879,2071,t_QZXwikL-HSFK39bphG6H6dOekdFyRvaA-RRkFIHI2qCUcnP8SXf9YTwvy7Ie0XAe6yZRTxmrgx9g,100,1,SUPPORT,Nautilus,Shen
KR_7751976879,2071,i1eW1BXRbrphLRMT9qy1Lzu03znv-66A_jiHTGf2nN3rS3iqSyFwNiL-Qb3pJGntAeV4Zt5601BjDQ,200,0,TOP,Sylas,Renekton
KR_7751976879,2071,L43KK7BwQi7ygtQiS4PzvYEo7_EYXKsZA24XNobY_WMXUejOKOlG1CcTz0O6O6phOw2Me0EUMoFaVQ,200,0,JUNGLE,Nunu,Trundle
KR_7751976879,2071,MJ6t9gpGToQZNM4I636cs3nPY8Q3wmUxBAdTXET32_edafQF4sXBNXN9Jz9E6zcG7XgWGboUIVzXSQ,200,0,MID,Yone,Yasuo
KR_7751976879,2071,hIaP9viGmESRtCVPjEs-hehd8P0tjpxbgEIYFVpL1zaGTMvgkkbQhAIxRdw9U1fQyNEzaqbhORZRng,200,0,ADC,Caitlyn,KogMaw
KR_7751976879,2071,Zr6tz6Oi3fMeTFIYCJq3Tzu9Owsw862n92jRvg5dJoU6D-rQqNE1so8kZAgkABS0oKIhde5uW5cgYw,200,0,SUPPORT,Shen,Nautilus
KR_7571180508,1798,XeX2e4X7YhWizWMpzbM8rG_HQdRR3cboZ84VcGpT3-dvTMxwoyNk6KAMExRye8hFs7VSJ5ZhniFgqw,100,1,TOP,Heimerdinger,Kennen
KR_7571180508,1798,V7gjMMjz3_lZiIDbESoz8DjsAaH6hBNUZNVz_76JjaeXzkLdWR0B_g9Herf1U9W2He_7XXwS6iFDSA,100,1,JUNGLE,Darius,Viego
KR_7571180508,1798,YI5YFkFqKMCgPRvlgimVp8ElCvBaz9i6NzPUAYCBAQQ9792K44ZjW7T3dEdg1mErkzoOtDoYz34PfA,100,1,MID,Lissandra,Ahri
KR_7571180508,1798,lMBllYfZHtqLKs8DfZcUchH0j42JLomwCNIefB8PgJgIQ8WUySF0tiaBV4bz1VdaQt-9TSZkkbdmvw,100,1,ADC,Ashe,Kaisa
KR_7571180508,1798,fqNb7NdhAYr9GqTTZHfeJX4snGf7sJaNw1Xs7oooGeimCufgsr00qEWlKTB16Tc905TPaGBbRgC9gg,100,1,SUPPORT,Pyke,Rakan
KR_7571180508,1798,JS9AHXdOYEfrEvOyfs7xnmHon5Qk-JINeObanMiN765W25Z3kMCFldAanCuI7SdSIplC0hs8n-zseA,200,0,TOP,Kennen,Heimerdinger
KR_7571180508,1798,5Kr37l07YxKIzTwkJtnvNwh-reMfx8kTK7452_s9UgjCvUhM1oV4IVxMaZ-dBb69xn8nSRPm4tRPHg,200,0,JUNGLE,Viego,Darius
KR_7571180508,1798,gcml2SyCzSd3fYoF6aNGvzsmC9PzE5AP-sxjFHcyFj-Ez_Y5O1Em9Gfo6GwKZxVuqE0BeW8kxYR47w,200,0,MID,Ahri,Lissandra
KR_7571180508,1798,h23CpSsOyIECtHLEWgB8L6hULyWvywv8JitDqXw4hUTG0ljMpZikLPNbKZOw2VJJYmVOAnAPH_Z27A,200,0,ADC,Kaisa,Ashe
KR_7571180508,1798,v0abmF2ZlQZgdMDtXGra-pSoXj4ULbs9YslUZH5DCrHdL61GsOQsAZlZi7aUvFs0fwm7lSy1O7SfbQ,200,0,SUPPORT,Rakan,Pyke
KR_7723367444,2212,w9geuHdEkMd0Yp3LPV-TaKAfPMUJ3r6O9wo_ZxerDy0dadOzlhQQHU25MWUHK9B1vN3WZvdvtWAgWQ,100,0,TOP,Zed,Warwick
KR_7723367444,2212,_U6rrFUHH-9i7c8AmjVxUcBK1F2_wWuPWn1eGxfgwwCtAE0d5i8Ok_IBgaoSBhGZRlaKZwyatc_EvQ,100,0,JUNGLE,Trundle,Vi
KR_7723367444,2212,pppxkFTA-HBuQoFkdKOl2N_n_fUIMvjKQgenpaYjZrVrWmFqLdRc-FhFvMTnw7fEHzfX1Y4Xf0ux-g,100,0,MID,Pantheon,Leblanc
KR_7723367444,2212,5PDBDqLpvZIHDclElCGWVgnhPsEqrPwya7a5Rf8FBRaUQW4yoExs3xMHuQUQSPV9T-QT0NlrEK8dMA,100,0,ADC,Caitlyn,Yunara
KR_7723367444,2212,jhMdCKAEGcqjMw2TzJXCrXMPqu4jdj8zLxK8GZyhcMNaRO5iq8eSQillztrod64__eQ-rjWoUu6OfQ,100,0,SUPPORT,Nami,Swain
KR_7723367444,2212,NLObijJ-0ZYXLGN04qROPpOEfGr6LQiivk0STW6wZsqjRN1FCPtJhbX2HE9SCeilYZKBodJA-_GtNg,200,1,TOP,Warwick,Zed
KR_7723367444,2212,snJvRyYIksUZn8L2_TY2KW4wblMrQirn0K6kVu1ZqbMlEZMFx4rt66uLTtLh2t2QqGrIS9TwdeMC2g,200,1,JUNGLE,Vi,Trundle
KR_7723367444,2212,jYFwbTWmXTt3B8Yd0j3ll97dpPLmheokfX1yfxoQ3IzZPiosns9ZpyknDnpvdMr3uugZmNJX2bwD8g,200,1,MID,Leblanc,Pantheon
KR_7723367444,2212,1SjY2RIXM6A3SioDtPafDULk0C33OZWdLWNk7HKScPkyvmP3kZHaYuBBLXixuViAC7wSA65BJoJb7w,200,1,ADC,Yunara,Caitlyn
KR_7723367444,2212,UhaqZMtvEkWdq8fcN6jZZIGwUVrWWt8wk_YuEd4YAG2Y8cS6XD5K8qiyV71-mAi5GYh36tX4eT03MQ,200,1,SUPPORT,Swain,Nami
KR_7927438784,1801,YOQboYZZ2qcPKkQ9w5F6luC01bUw4pmLG_2yqGLYUqWgU_iyYuEVV6I_drmaMBbmt-hHX3juW73Lcg,100,1,TOP,Ambessa,Darius
KR_7927438784,1801,WDMer5OiRWaIoUOD6tk54lNS6lkSafXUDZrqNq7qc4PufxU1usyXaqCfmszQeIa2MxtJnpw7An05Rw,100,1,JUNGLE,Karthus,Teemo
KR_7927438784,1801,3ghgW4CCMnlx2G2nRUSuL5iZ4N_CRVK7Yyon20VBuMETzzSVq7iuc5V8FDR_Bc_N4Ay5MI0kyth2CA,100,1,MID,Veigar,Leblanc
KR_7927438784,1801,v17KTEsdTlnhLmMR90p0S_3-5_V_ULFXmjkJQqQ2a4Uel-OxZ0W6PjnjVyBldU32yQ3JgKkwRnS39Q,100,1,ADC,MissFortune,Jinx
KR_7927438784,1801,HHNTk3JMTmUh2GBu_KIj6nF0Yfjd5iEv2CpQLB8q7KK1kMMI3lCo3d2kLg4G5ERw4nQQuUxfsfguBg,100,1,SUPPORT,Leona,Neeko
KR_7927438784,1801,v6waOhbq4PfpzEduLZm_71B3lZiWvAQmzNiuY7p4Vjl6XR5iEQI_enizZeBjN3Hz-Mgi6N1MZ8sOyA,200,0,TOP,Darius,Ambessa
KR_7927438784,1801,eTo9kyih9ObbCUzlcDSScBq0bvaKavHCQLwmnbmDHGVwkX8SF5RA0sNz7_8WCY-jsZJIslKcr6ufnA,200,0,JUNGLE,Teemo,Karthus
KR_7927438784,1801,kX0f8QGfPtzWYYBLIM82Nm8Hkkop1NcXl1Xre-fsVsT4iMeHXgNmY8_mcm7Hnbze1PKVp6sO0FpiGg,200,0,MID,Leblanc,Veigar
KR_7927438784,1801,SYMtPOaUkk4LdniS5EgBdG9aA7D4NcT0x3Bp4bJ7mpS_gydGM5RXWEAFfSn45IoSxKB-hf0mhVqjiQ,200,0,ADC,Jinx,MissFortune
KR_7927438784,1801,GMIJA1tyZIp1iQryD_v2YlwgRDKT_aFopmkdjhBquqRSwMxOAYSuX63f2nCnT7AgUtZyeLHKv_AFtQ,200,0,SUPPORT,Neeko,Leona
KR_7932157503,944,Ipdcey6NIGiUPeeP_Ijq754C79wUXJyDe3etzjUC-aef2D-yKcIBa0ZhFSAlQBcymnwRj0mYCMdaKg,100,1,TOP,Illaoi,Teemo
KR_7932157503,944,m3vYOmWQMbs-qTQW85fXdR6ZGZ5ynwZJkgDIimeZw5qnMBpzp1xvH-qJ7PMW0zPgwsXNPj8zDJ0xsw,100,1,JUNGLE,MonkeyKing,Vayne
KR_7932157503,944,Se3uWucWaVyK2BTtJM7D425hFW8DZNuUJNCKNtlgWW3GPfQLKxOOK7NoBCr7ug_a1Qa5dgPwEmom5g,100,1,MID,Vex,Yasuo
KR_7932157503,944,LjwgYKd0yFQ6vlM2zRfXHnzO1PMmD4E393FiYsJsVIldKw5D4zG-tBNK9DNdxuIxPiAGL48arTyMrw,100,1,ADC,Lux,Ezreal
KR_7932157503,944,ay_jTEFOGuVripR-d9Gv7oR0s_Y4wIcMNqkgWpujkcFchEull88kjxmqPlu5oX9oLUtjLhpE-JdbhQ,100,1,SUPPORT,Seraphine,Lulu
KR_7932157503,944,WkxXi-Feqi6Ebs8py1DF3a9EYHY1-1LBBcZRbqWowZ3r-WgSVGp3KuFquvMDf2GVJKdln-HVnlTsfg,200,0,TOP,Teemo,Illaoi
KR_7932157503,944,JjTjFnldIXCFGuL1o7O7cASeJkBZshqSgWbi7MFtCfUCcaOkPSm36SluhmGhEi1s5-7V2SuhQbUr1Q,200,0,JUNGLE,Vayne,MonkeyKing
KR_7932157503,944,3cYLEvTUaneE379VRL9dT7LHEPi3QW2XESniTzZ2yo1x4ei0DAnvF4FtzXTZJo6Lx4-N7faqQhBivA,200,0,MID,Yasuo,Vex
KR_7932157503,944,6nBbZw80e6DzMr4oiCcDy2Ydw7xg99nEj-yokoHr-Gd7cTuCdOgHpbw45tGJs1HD6qKrCdpnslQvmQ,200,0,ADC,Ezreal,Lux
KR_7932157503,944,a0sgMUorIW7-Iq1hKM6yG0R4EJd77NuVZ8E3qBk1bEQIKfk1w5QKYgMEOriA8TgUtnbvqt-JbKxdlw,200,0,SUPPORT,Lulu,Seraphine
