matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7928916654,1260,BPjVZhksH3iwJS3Vmkw18iw4PobXafg0f0cbQubV0vtKoSbqbpclx473pmGH0FpxV6N6tztwTmaPPQ,200,1,TOP,Kennen,Gnar
KR_7928916654,1260,zbP4uk_qbT9pglwTkq3pD76Q9p9wxW1oCnUuzreOrG38znYwtR9mVAiSwufiy7yrIUOSBb0M6A06lg,200,1,JUNGLE,Viego,Zac
KR_7928916654,1260,VKgXXsN7acVK8-ReYKm-d7SCINKoDhPCA4XbX_zslHTYStOWUC5U783yTsVz9PrZIVPbnBPephH7Tg,200,1,MID,Akali,AurelionSol
KR_7928916654,1260,uiWQ5V3qRWud0pTfVvpV5bY4jbnd43k_DBkBhJxJPRCKPOKg7K-Voi0sFAFHhtZcBhAZ4jZOrEA2-g,200,1,ADC,Zeri,Yunara
KR_7928916654,1260,yumTg7YqKLRwjo8O5N95XYBUq4sY-LRfWYHbtPBvjqFvLdNrd5KxGjCq-GYUQeTq7EfomumtfKioYw,200,1,SUPPORT,Rakan,Brand
KR_7937032839,2028,qBk9Plz8ZJN5l92oXUHDpMhQT7oL_jcO8JrF9Vmv7kgqduxr2NOAKftuA1xPRnZ-667dMuhuIUk7fw,100,0,TOP,Jax,KSante
KR_7937032839,2028,GLMcAzDJInAfBdTXq5Xkg0nCl5mhGC4HoDnmdE2b5y8U77aX7V9FxaNkEXfz1xKd_UqkULVyhXSC5w,100,0,JUNGLE,Nunu,Zac
KR_7937032839,2028,8QU0EF2n8JIk8dQzK6y_7e2-sBWIK71p5KjVunYI_6GKNB3lh6WNqMJqo7cP_RC-a5hSS-t3y0qPuw,100,0,MID,Mel,MasterYi
KR_7937032839,2028,2bOXZk6H1ujJBEriBLoet1ZvW6ORrkt5wDWdvrpuXI4GZfk-nt_ayPc3y4ai3kiGI8SCeWCHPg1nZA,100,0,ADC,Kaisa,Jhin
KR_7937032839,2028,UF6TfcJWtv857Tz4pkFEYid4ZJ1GSIRIbjsxmJZ9UHkjNtj8QadGYOKYHOJ9jTWF2fYMou4I6FKJvA,100,0,SUPPORT,Senna,Milio
KR_7937032839,2028,lAwgrZRSDycj5Uu3ZjhwJWBWM0ayVqEeQDETwKClS8xMo1BJofm5tc-3eCGgwnMXoEE4lUkvOynK0Q,200,1,TOP,KSante,Jax
KR_7937032839,2028,teaiWWgjrAntxXDhcpYbCQ_lJSdFBfFgF_9L1-NXeSuaB5uehPz4Yii9kOyuFxxXEZB9yz9HN6OmIQ,200,1,JUNGLE,Zac,Nunu
KR_7937032839,2028,5G5tx_BzKifRTaalegjTeaaByAyujc-W3_1X6U5-CztB2lk1ehiBpHJYiV48rDbMw0qEceR2ZJ82DA,200,1,MID,MasterYi,Mel
KR_7937032839,2028,jbZmLBQq84H-XlZPCcOyhdTRRRgnNLyRuJmUJJfjyS0zsSzyaLtvHGMMY0_9ZpDLSVUL-Z7C5hw4bg,200,1,ADC,Jhin,Kaisa
KR_7937032839,2028,fCl46NuO1beGF5AFU5SAcRGIgZ1C3Y13G34Ds00IHV1YC-jWCGPGa17LglvTNXJsj8ZS1G55zmG7Eg,200,1,SUPPORT,Milio,Senna
KR_7938054731,929,zokRjMBwyjYRenNHY8YIJyKyzl8zovhA_El7kDfq5ueWv7ST7iCxM79OFfM9NGtH8KcRtuVnmrFC5A,100,0,TOP,Yone,Irelia
KR_7938054731,929,OaZWPxYPjmz72Iuor3lXnwSj91uM1aQTY4O-Qv1M3Cm5kSldjIidGg8mvluIJOmDfls1TKoKfel4kg,100,0,JUNGLE,Jax,DrMundo
KR_7938054731,929,J1J4MqiDF0eU4vqQg0m2X5Dbnk0naKtZw7Lnk4VsxmMIsoj5v8SNyh8Q6MyRgAwZrINsuWOqePnVPg,100,0,MID,Sylas,Syndra
KR_7938054731,929,tEtnKicQ8I17JM4X23v5dQTamb0Ay4Xv3OmfiBuSfelrtW2vVr436REBuAdtC8GLobhoCsP078CJ_w,100,0,ADC,Ezreal,Lucian
KR_7938054731,929,xUCk_r6Hf7UbgeKhRXo5NSg6Vm5Ef_p4DJt323oRTxFoN158wqc7r65YfVuebyZOj1tb4oYPnqyHFw,100,0,SUPPORT,Leona,Pyke
KR_7938054731,929,0-eLVxFMwwDWEu6w0v0ItqIDYDX0Lg7D44upMjvpiSN1Bd7ViCVG_YKBqfVKXaac-9YNh-wGSOdPdg,200,1,TOP,Irelia,Yone
KR_7938054731,929,TG-c0x0tHgJU4d-wq0QABQVq76TMuR9vWMYmmLC3j1PeF14b9CKWxEwcH0dbwOh3h9KCDkplQckEcw,200,1,JUNGLE,DrMundo,Jax
KR_7938054731,929,V6WBS5Wmvy-SwvelIwW4vzvWyTxqqOfcexkm-fxVeEaa-Q52_MKZG-O87qBBDx9Nr7KJpishaGg0-Q,200,1,MID,Syndra,Sylas
KR_7938054731,929,1EONeqqDZ3X94vbzie8mnHIf2oHy072uTvu4jrXRzgxfnRPcY0Bp2CS59ZjIHl0cSUwjwFNGBt4pdg,200,1,ADC,Lucian,Ezreal
KR_7938054731,929,MAFmJn0h6lrG9_k3tPjD4qWzfg7MIYP-A29_BViOlvCpoO8_EggjW8OvoWQAduPtyP94cCykOx_A9g,200,1,SUPPORT,Pyke,Leona
KR_7746722802,1910,AneMJD3QBaa59x8POaGfz7igz9j0GA5nUhJ2PkJfne2GuhHanvd4YzwbJm0LvEqLMzzp6DzFRc5Dew,100,1,TOP,Kled,Fiora
KR_7746722802,1910,KtaVleTA5JFI0RWuxOOB1kWeix5maclwgu14bmMI7BT-Fjij5NejOrxAS33tRB5mVerFJSx9I5PCYw,100,1,JUNGLE,Nocturne,LeeSin
KR_7746722802,1910,JQ_BQySc_73gqOaAGNRKPpsVkYe4_NBc1LS2n5xlImv15RiR1zVXNrbAUFjCVMwMmcxR-nzWDeHX-g,100,1,MID,Mel,Smolder
KR_7746722802,1910,JmId33g9rLVPGMCd6AlRVzW7uPg_MtSvS6i7W3o_D3bvlEVhFTVS067QRGUW0At_PPV8_1V_4gLd8A,100,1,ADC,Sivir,Viktor
KR_7746722802,1910,TENU87gA-Vbpf23Bjt1U0E3i2V8AWdu3CpYRs3GEBct1qB4lb8RzrUBeSOrKaMH8ab07yIbmyHM2zA,100,1,SUPPORT,Xerath,Caitlyn
KR_7746722802,1910,WQvCREg-UL9xIuwd-uFtk8m7NjFg-rLLrPiFPczPy2h1_oQ478CfCtg0T_Cc2W9bsm0RNaD0h2FFaw,200,0,TOP,Fiora,Kled
KR_7746722802,1910,2skqxbzFYR8UCu_XcHLUwoNhMOF0ivilBiQ74M2OrM0pJV3EKtfHaqzu6Onp3vrg-Zh2c8iAYEWuag,200,0,JUNGLE,LeeSin,Nocturne
KR_7746722802,1910,MUDowaiNCrZevAvnpLhf1vsOrNNEcEllX4lRw2Op7iAEuJsiuep0qHOZ0S-akulp6PdToUPipDoBpg,200,0,MID,Smolder,Mel
KR_7746722802,1910,aPKzebnI2eCe8iWZM0yMAjFl1kFdA6yaWN4ut-fMaAxAC5nEM6nWgXNCInS_YPLgGiSwViJzJTLe7g,200,0,ADC,Viktor,Sivir
KR_7746722802,1910,tXbNzznSRQXcHMTc8ezDZVTouaqQsTdxEBHYn2wjdkgvne-UasgDsFzLvqCUHdnhQ3EJFDS5V44leA,200,0,SUPPORT,Caitlyn,Xerath
KR_7849769061,1682,WNrTi9N0nal2npvwHQkJlANE4UPOC62bHIkfxCeM8o56UQzQ4aRMxSwTCW9dlR9tCBe1-Zt2rerRgQ,100,1,TOP,Sion,Ambessa
KR_7849769061,1682,v4DZZUBqjxXNSrqOl35PxX_xIxoNwhCD746laLXO1bRIb-g4xLxpuez6bRWwdyXEEBlC6XkVbG2cyA,100,1,JUNGLE,Shaco,Skarner
KR_7849769061,1682,j6lVNjAePwLb41wDeQnotIWRg9vuapJeuzMQNrEwIM4Px_Szlbj7NSWfWnDIhuZX32Y8nj2jOSSVkQ,100,1,MID,Sylas,Zoe
KR_7849769061,1682,uX6dGedke4dyAAJvfaMeBWcyYTgtzL0QxGKvsgf-Vp5RqQz4t67jFtGzpd4MbpbpnzkFKlUq-toaCQ,100,1,ADC,Kaisa,Corki
KR_7849769061,1682,8iAzLWyjoy0PJguaPaL5ct7Bik1BxzMrhju6-mpA8oW0jqUtaILrqHFBYu3Rc7Ls6edmEGuZD1SBJg,100,1,SUPPORT,Nautilus,Leona
KR_7849769061,1682,6ZdBwEmibtnSYVPLFCfyiCG0NY0UPO1CZ0LufamXGDv5X1_1EcU3rnSnyH_Q74MT_SfPWzMz5miNdw,200,0,TOP,Ambessa,Sion
KR_7849769061,1682,JQu2oLqoKFdSIAfYej2dnv75XqfpuZDHKv4Z2jH6Swb56nAyjeiN4gqyK8R2dMxflV36gu_zT-Ok0Q,200,0,JUNGLE,Skarner,Shaco
KR_7849769061,1682,IJfrBwpu3P8e54tKm3RXaQLvYd5vrl6WQ0r5sRPDm7r1h-Ud_DPOYrbZWTamRpdwxoy2KfuDSpmFDg,200,0,MID,Zoe,Sylas
KR_7849769061,1682,SyP8oCqOGb8o8jGbtY1mZjg0uszvDIyIAL1toz_IvFY5RXYC3RDOpRW-1OkHGOog4jeLFUffTBForA,200,0,ADC,Corki,Kaisa
KR_7849769061,1682,098rlRi_6Gq0CG7ogr0pKKYbKggmZO9uawVQSBQPy4aWAY6Ik84N6r2EDl3mvCqSjZPT0TeqOUmNxw,200,0,SUPPORT,Leona,Nautilus
KR_7464337358,954,uY077JnbDPZtrNQPQ0UysGry907yX8EzVrkP05tO_NsQQR-1FsrWQxt8CmOan3baDQtuBOkSIT0KlQ,100,1,TOP,Pantheon,Jayce
KR_7464337358,954,u0zJOqo11qVkrpZRAVKkz2ydPBJOa6x5zfXP9d44RIwh6xVmKNi_IfIom_mXypCKKMmWjQ7Rieq-tw,100,1,JUNGLE,Nocturne,Viego
KR_7464337358,954,LFpDD-6PFo0DH53rnYNN1IW6zPACLqNmGfZjEMAp8H8QhfAdi135koJaLa6MjhKQTrfrA3qIOfXyMw,100,1,MID,Swain,Qiyana
KR_7464337358,954,oRl_xngbLtLZWIQql2d_dncY-ENUqWq1UTrZYDlzR8XTPi8EIaojRjeSoTBRbGlG2tYfuvW4wZeoPQ,100,1,ADC,Sivir,Kaisa
KR_7464337358,954,diAZutvjLER0ycbYPBzKP85FoF3Nu4SiNe9yeTxPn1aUBo455075_UOmuIhGeE9Lk-F9CkDfitJlbA,100,1,SUPPORT,Velkoz,Blitzcrank
KR_7464337358,954,lFwl-WD2M7pef8iyTTodFViviR6kRWipe3py2rke3CMeilU5nqxoMU7_7d5mQQhH0B1xtS3VBUVEwA,200,0,TOP,Jayce,Pantheon
KR_7464337358,954,u-u2WMfUi1XeGoreYBHFBEgBbkHSGHN7rfI5lQ2sTzHYLuvrT_SU6WiEaUPKTEjKR0jE_YnF4ZT61w,200,0,JUNGLE,Viego,Nocturne
KR_7464337358,954,iRL3OVn0GfMrLAYPbRlRxR7AGWbDYlu72mF-IgNIVedPEFVSo3UpI-22VdzKDL-c1ymLrw5qvBnpHg,200,0,MID,Qiyana,Swain
KR_7464337358,954,vkGbDcPOvQlKdsYxAcTGuvBauFb3uNodHUm9yPtHn17VLXdlDtLjuEFPLI40uLhwlEJPw5WXrdM-YQ,200,0,ADC,Kaisa,Sivir
KR_7464337358,954,AQCryC8KADNqQy_r3aFW4uAcCnYwpU4Dmok3JnXI1Ig0YRb4KvAoHiNC2PnizEz1UgUS4BG3OLxHTA,200,0,SUPPORT,Blitzcrank,Velkoz
KR_7924004873,1394,NhRaUo4dR3x1YHcNMWzalilFmn7CAv0CU9JIbGQiohzQPNc0L5DCLwfbQSvYOYNNnI63PpkBQFcnOA,100,0,TOP,Sylas,Gangplank
KR_7924004873,1394,40GTGW5h4hHYG8tmUxtrJmOsYk6soeac3LuCK4uoCuKbvVQnkuS_4ppj4_A_ZwIJZoqrBDxhJBV7Bg,100,0,JUNGLE,Viego,Briar
KR_7924004873,1394,e0IIrA8B-qC3rSU_Bav00Xxep9gwH2HuOF9R6aGzif7eZJ9Sx-9LBaNxgi7jq9ZlVXnGcFDv_061Mw,100,0,MID,Syndra,Akali
KR_7924004873,1394,7DzyrBbxC2W14r73Jq9gK1r1zK3K-Bqzav-SxAkWKZu5OlsnqGvQYq_j0QHQA4e02CWFG3Q9PT_Mlg,100,0,ADC,Aphelios,Jinx
KR_7924004873,1394,2isQxXcYk_mPNUz8HRmwcy9HcdEBgx6UbLH7RjCM78RTKbLPKYmG0uFtrIpsUoRcRCjKRrJteIDCFQ,100,0,SUPPORT,Rakan,Blitzcrank
KR_7924004873,1394,dMGfq-vN4S4Nba_RpK_G5UZK8BtgXdQpYQHoBavEMkOhUYc3xNDElkyHGkdm0UY1jI2wlcawNuJgAA,200,1,TOP,Gangplank,Sylas
KR_7924004873,1394,3PLuPEuKnY1_lyXSc4RE3bYKfWVBsUq_F4qg4PwQrlqDLSfhd-3se3r4kbfAviP8uAWs7960c01UaA,200,1,JUNGLE,Briar,Viego
KR_7924004873,1394,9sFqzahCbkzKRM6wctzg1yAMFR3JuLtjyqVxIdK_h64Jq_cfJtd436WKDii7MZfJWbjeDS8qDM0ing,200,1,MID,Akali,Syndra
KR_7924004873,1394,Bg2j16ZgQIwkkBJoIQ79NS4UIimtjPSEcO5SQRo4mcl8SD_c0d9W74Q7YoH_c8QEJiD-H7bUqbYShw,200,1,ADC,Jinx,Aphelios
KR_7924004873,1394,BpBzkx9Cg3LRWQwxvb34j_e5mJ3G2FdosvJfP9MrJ8Gi3qRAjnkLOnmZiHuF_HKiVPLIrA9zSq-vBQ,200,1,SUPPORT,Blitzcrank,Rakan
KR_7932422156,1582,lxHpYLUsnBch0SfW-MiRNb1LSL4PhFN-6MEMlPHOsRanZkgT9mlqllJdoSG5u5NyTKRRo-R72bvyhg,100,1,TOP,Fiora,Aatrox
KR_7932422156,1582,2Oz1ZZoWng4fbEPK1kxdx-XNl4Q4W7Gppd68up3eagaXeEtAegtW4RKJdh-0yAHufIt11NiEIrMCZw,100,1,JUNGLE,Sylas,Nocturne
KR_7932422156,1582,i9dNkyzttETkKMpHa_J8YT1kxQRhAFDBprTX2BkayXteULWpnsR7ysqOZIDrl-VK417g1m4Mzmh8ZA,100,1,MID,Kassadin,Mel
KR_7932422156,1582,l7IjRW1aX2mhPG5tN6eonSYDp9kg3mrs5wnmuOs7682aW0VnQK05VNo7MywyVil6A4prCp_sOEafXg,100,1,ADC,Jhin,Ashe
KR_7932422156,1582,H363lqYAmLLNcuZm6hdevNAuQeyyF4Of8PV1fN2AU4DTST3dwRPtasacLwKmbYKEoUVZqld1B8QVQA,100,1,SUPPORT,Nautilus,Pyke
KR_7932422156,1582,yGxF6Gn7o-u__zWcSrc0WCX9Xt6TOZ1xvMujslw31haTs76553ZFW3c68wllj70yEm_UePdwZztuWA,200,0,TOP,Aatrox,Fiora
KR_7932422156,1582,4M7qsXSEEaJagvQVFBRC_yIb2IHm7kV-FzyAXB5T39H1vHEK258gJiTRN-iLVUk3sRzQU2rDbQWGXA,200,0,JUNGLE,Nocturne,Sylas
KR_7932422156,1582,2F1-jgPNmWusrvAYWd5qtJ-_SkuW0y6Q9awO8fCUXZAQhRzboOlmCq7UDpBVOAT84_FASvuDkuZIgg,200,0,MID,Mel,Kassadin
KR_7932422156,1582,a9k6j2ka24NSJ43qzGieGq2SzX57sbrkI26HOQyY6OiLDyzgDKcJH3L0Gy85VBsp4_R0bxKdQZlpKw,200,0,ADC,Ashe,Jhin
KR_7932422156,1582,PUNVFJpCDZeTI2khI2Vb0HuP-vvsVPRhJ83WNZd9HQElG0qjjyrcxR73NI0f65KY7MTdOPoLps2rdw,200,0,SUPPORT,Pyke,Nautilus
KR_7920029622,1535,IhJgb67n-15i_wTbSVVoqzcJV-ajo1rq4I76RBWTH4o6dmafuBy84RYBgHiAkTT0HwO09wKYE0L8Kg,100,0,TOP,Mordekaiser,Camille
KR_7920029622,1535,bc-LO4DzfCvJiL91qvbpLvvcxJAUWYFGv24CKu3cupY6tNb7tCEKtfiMZraGpa8SO8eu4sWmL1CKrg,100,0,JUNGLE,Aatrox,LeeSin
KR_7920029622,1535,X8k5Zn1m7ic-NkKQtvOoeKYGIrzPG29A9t4EmqStXevlJATPXoEm35GdWFBgDfbB2EDNCUmfZZ1aOg,100,0,MID,Zed,Cassiopeia
KR_7920029622,1535,L-LDzdDPK87FDamZ9nkTNtedXyH_LSI8f6FTal50Jg6whJcu2RhnaD6QhMS5jYVHzUq4yAMSCHPiQw,100,0,ADC,Kaisa,Samira
KR_7920029622,1535,6t3yHJLzGv_zUoQFnfzjKe-11aEcTLdWWdnKlmVl4hLOppWZWCWya189KU4fXC2mBYdrWLX3PiogJg,100,0,SUPPORT,Alistar,Neeko
KR_7920029622,1535,C3UPWXgamu6Pp_RASLaHPiCKOjLz3L_5mKkkm4Mjqk_l1UF7eX_Lsk_nuyGPCByEcXLYn-Jj2VtjeA,200,1,TOP,Camille,Mordekaiser
KR_7920029622,1535,GY_2YjDjlu4g4N_FLcHY4CxMvatcGOtfC7Tdxg5rWBNN8TqW5UbDMebopEqJmUZn62IzWFwp0hl_ug,200,1,JUNGLE,LeeSin,Aatrox
KR_7920029622,1535,L2L4Sn32M3jQqgvVUBBP3oBYBOzR8SZTvI0AU0uls4tc0fTgzcTtPJWQnJfXvmuvKz3-JzRf5xzlKA,200,1,MID,Cassiopeia,Zed
KR_7920029622,1535,3kMzEBhRlvIXNCCfRrBaJXnTA_PiEKwRJ3iLogVaNLOGKNd3t3hYoL-uVicrfR-YE77leAaa40lCnQ,200,1,ADC,Samira,Kaisa
KR_7920029622,1535,ZLh5gnqG4lFNS3VFW4myPDXqlqm3WxMZpiRzHX7BWLYDgqSu_1wHe-RXB01rRjl3noQrfYwgBrY_3g,200,1,SUPPORT,Neeko,Alistar
KR_7939387291,2174,wk4Rmx4a9O4HFoAtkbf-hvBX398xIN5kG-9NlamH0tCLCUvoeW-dYzBb0k1mKBZdwKP14uqJOdFqjw,100,1,TOP,Ornn,Yone
KR_7939387291,2174,EcAPHeCrCjsWZqiIuUznzMba72i7H412aShgNk1AXPpWvBPN_r5977s3Fe9HurYfXSwAOSZHfCnVyA,100,1,JUNGLE,Aatrox,Ekko
KR_7939387291,2174,S0wOmx7lraFsp710OOXL6tTLyuHJbi5ku2A4z51pkho2l82YQ_OHid4sx-ndZl1BU9WuD5DsmLIxeA,100,1,MID,Akali,Zaahen
KR_7939387291,2174,DOnwmAtuKzRVR4rlx7nrQvRi4EelCQG3Oeuow-pD_Ncmz1aILCF-m6Wj70h_p0fg8osiONbXQJ9C-w,100,1,ADC,Jhin,Sivir
KR_7939387291,2174,by7hnyKP3XJCbJYLFtE8JWJQEnVSepPJR9z_7PBkP5uyhssR638n1ZBcSWHlq1GiSO2y5haov_c7HQ,100,1,SUPPORT,Leona,Janna
KR_7939387291,2174,R_S2lch_y9ruQqrpQp1xefjriv3cIKZGN2tqUmpwBLPwvVP7M3YQCTC9XZdGA9IJZ7Sky69j59WdqQ,200,0,TOP,Yone,Ornn
KR_7939387291,2174,93Ib56wK5iXje9XIwlcrHUaJ20D_dhkPxK4lZDhrhbBo3CCXOX6X12Dw1tsGfgBYkbaBb6dwZl3DwQ,200,0,JUNGLE,Ekko,Aatrox
KR_7939387291,2174,vykgTO1pklbx9xMXgRNPWThZTli_aTWeccSanY8p702_7eTHssVpC9pHPqJDXeFWb0UgeR_cjwHAKg,200,0,MID,Zaahen,Akali
KR_7939387291,2174,hFUvaGNvQ-wtA35ctJ_5hqiUtRAAlxX9tuSBUH0ZKE4-93rz0va-aaISfCl49yuoqWBEEf42uv07jA,200,0,ADC,Sivir,Jhin
KR_7939387291,2174,VWlaYIuPzlqEOfWTIITWJH54cIy7v0ukzEKbVCl_vQgp9Epvh0JKs9VpJftw3IiRAI-3WKgvYPIsZw,200,0,SUPPORT,Janna,Leona
KR_7892143183,1499,bSiUMx6D3k5MVqO9XIZMuTouw4H8k3j1mG7eTpozxJDqMeS3wSm3T3ZXL6O9JNFaf8BibPKlb0BsSg,100,1,TOP,Gangplank,Yone
KR_7892143183,1499,LBdW705__RFL8pM-QlzvTpmu4Wnq2UDIFO7q6AMn24g08ppwmlAE5J3EQyjApbMR5NRicbwpI-Js1g,100,1,JUNGLE,Sylas,Jax
KR_7892143183,1499,VK1DO93hZkLa3a5dA8i_xlK3c6vqzheHYMcwM5WoqsNPzLalnM5PU0xcyEgM83mDSnZHgQR-VH7HFw,100,1,MID,Hwei,Viktor
KR_7892143183,1499,ecMOFW6gyzfVJCBQCAyTOjdB8C28KgMgMElnCt-K88IlvyXH3fncvZVa66SElHrbOFlhNIBfF0vhGg,100,1,ADC,Caitlyn,Kaisa
KR_7892143183,1499,fb6o_qd3J0W_yYa8PswFY5Nv3oG_cUxQww0qmI6ptcMcJpkZwA_Nr9V-K4TMIBFhka_hMAHPp9vAqQ,100,1,SUPPORT,Lulu,Soraka
KR_7892143183,1499,pA-KNtWlgiJ7-NtZGupOV1kyEU_2kVAPSm57tflga5qaDSsdXBVWRTwHVyA1y0Fsy86RXTdzAS71bg,200,0,TOP,Yone,Gangplank
KR_7892143183,1499,GbIDhNs1kR600BsivC1r17o-lkcWDcJ64gAwUAFHZNOP9UAU5QLnU40eMHxtZPK2rtr7suGPb_sxdQ,200,0,JUNGLE,Jax,Sylas
KR_7892143183,1499,rD5m0209u3LlSYGzF0ERSGOWGKXip4kkfX9uYiSsbPTsb1V7c9NVsP4vP-uDvlGaLhGupVX9RaI38Q,200,0,MID,Viktor,Hwei
KR_7892143183,1499,VkmJjq6wHAxZlRZP4MtcRa-XtmgaapaJ5wy318-AmCNz8EgD0uO89aQ4Uks54t5_oEXcygxdp9_j2Q,200,0,ADC,Kaisa,Caitlyn
KR_7892143183,1499,F6b7x4BoD3cqwvgDG3eIauxbnvJhSj1w_CUwq9aNxJcn-l4MDIThDUEX7YOBaTMj-X8_Wq9eMqQs0w,200,0,SUPPORT,Soraka,Lulu
KR_7736018969,120,3slqmwF1SzsnXEwXwoPiuKvyRQD97pWAbkw1PhQUV99nNEr-_gTpvqNefK2cHz3JolZJ9ymcUtwsag,100,0,TOP,Malphite,Fiora
KR_7736018969,120,6di_qtu4WKU2i6dit6KzfHL7ATMA8rmd9w_EsrcXDguQvU9o74oUcBVz4uVhFVHr5IXErzKrcgzjWg,100,0,JUNGLE,Trundle,LeeSin
KR_7736018969,120,BHqjEi11v6tva46Hba8mfC7F6loKquTJr3Q7_V8hmIRw6yQb2djO49qgTMF3zhsDKwUsk97sj2JF4w,100,0,MID,Sylas,Aurora
KR_7736018969,120,ZdmajnTHte5X8TPSuvX8mCyR4r1_BdrqBmuaeJMToUVXUyunajH8kZjGvtyXq2fJXqDrvet7_Nb6IA,100,0,ADC,Xayah,Zeri
KR_7736018969,120,5vBnjOX_GQL-XO3mCdnr9PTfbpHKen52PY_PKaHGGk9nuO27q8SmyCGVaE6ksM4GDS8JhDZQ4x8XRg,100,0,SUPPORT,Nautilus,Yuumi
KR_7736018969,120,NtVMuon61MX8SYg5lPjVlSH0mzjpfp-3bTbWE5Pj2rTY2iSKk5UdIYnjaDqNRWSRgkoCjF48xypeeg,200,1,TOP,Fiora,Malphite
KR_7736018969,120,C50QMsA52Ha6ufTGJBXRPQaOrnB5RIsvqvDza4l9fA5qhnpzdpH76YMNjZ3DumRh42cQMD3zRLCvfw,200,1,JUNGLE,LeeSin,Trundle
KR_7736018969,120,8IWVvsn657eTf60l0za-4y1b8pUJmzgxnFYH_qnigcxl2T2DWcATU2rnlhgfgSE76fAgWJAfG9SHkQ,200,1,MID,Aurora,Sylas
KR_7736018969,120,wm5PpqKj96GAczEC7_D4_8iCKW89BZ_7QOWnSegcCUPUmzW6ia3iGk3BNWQNvpanK2b18i9eFRVgiQ,200,1,ADC,Zeri,Xayah
KR_7736018969,120,VURsgUHl2VE9eoSF8ZBRobzz8TKFErN02Z8e3AXSCACd0rqAGRlMgm9UB3XdgkMkum0Tq0PrDcgIaA,200,1,SUPPORT,Yuumi,Nautilus
KR_7893642288,2197,oLYjbmxezvl6ZSJfwY55YShlhrqwqE40rkiqzemg0z6UGaVdvdBXePmGnjdXKmlwgvwJokWJ9Gv_dQ,100,1,TOP,Chogath,Malphite
KR_7893642288,2197,Ov1n38CExHLOFTdK-H_3lJTgnEsCXAUMV5jzorSq6L4QkWeGoyHvluqX7pUkX42GUvwngoPjQ5y1JQ,100,1,JUNGLE,Amumu,Jax
KR_7893642288,2197,-6RMt4jiMnA-e4fhEjMIHBEltroFIqfs3T5xPfiqq8Ewmx7YGu2x1-u2unN_5MzDBqdgc3tAu3-J-A,100,1,MID,Orianna,Vex
KR_7893642288,2197,S9BH3q0GbigN9agHXysU7PZ3xL2W1nQjHDuxzaAv0tlNlKRw5d9QKkwS1BSDxhLw7wM-0Yyor6T5bg,100,1,ADC,Ashe,Ezreal
KR_7893642288,2197,gHD7jrBBa7zsnSQCAwVLd03KQB2wAkU-_oPPxTMdziVMYXF7q0L4EAIbCv9Q7TdYzdMVBe8aesw3Tw,100,1,SUPPORT,Blitzcrank,LeeSin
KR_7893642288,2197,voyn2hQ-OpGaYLEEnTn66qKbytARF7D1AswV2HrRtCFELCVq874tDTCaSvVluaRyobfviQCtUeHO0Q,200,0,TOP,Malphite,Chogath
KR_7893642288,2197,rwzeEMmK0YsIc8tDCMdxQSbrD9H6Ctk6l9GpDDJdINoaX1XgOy7UPyhASqH021SG5l4J9860hp1zTA,200,0,JUNGLE,Jax,Amumu
KR_7893642288,2197,0Bktmf-IO1RY5FUWYL2Nv_0yhSlyZptMnvaMZutcEUH21yLJG9DakgdoVggVqn7SOZnebzr2FsIk6g,200,0,MID,Vex,Orianna
KR_7893642288,2197,qE8XBD73vH0HKJqXGjml19YY7LadvVcUYVGgahIytLH5_KYEhqTD9ajWNft73H8cV69UIeTga-2apg,200,0,ADC,Ezreal,Ashe
KR_7893642288,2197,sXCCzoLtniDZMls3cUZ3TJ27-Tdw0g-8m7hx6GzWLGXE8pYtIPVkRMGQppAwlRJQaZt7mSZvLPNhXw,200,0,SUPPORT,LeeSin,Blitzcrank
KR_7821647927,1560,p_EdI8iMk0ZKWNVbpzgCSsjgyAjg4F2YdzHCuBCg0VHyYDH9napPbnlYq2HQSzVTXwKUuqd3ZBiX0g,100,1,TOP,Akali,Irelia
KR_7821647927,1560,XOrpvAq2c2NTjCKGIdi7UxfHB2S8TEXBuv5SnT0p1O5EgTYSNh9deZEqIobTWvqoOUUprGuUYNsbNA,100,1,JUNGLE,JarvanIV,XinZhao
KR_7821647927,1560,AwDGqBzCucoPi-NLmLdPdSiu5Ksle2wASd8vuvKgYCRrkN1bhJrXlJ4S8hquUhBC4gHhotneC-lE5g,100,1,MID,Naafiri,Lux
KR_7821647927,1560,sX_3y4yDEc2cajITcqxtIRlDVtLOI6wcrLbDSzc3nsyUoPrt6FnLgwvxgNwCnFu-JYxdgQNnq2hT8Q,100,1,ADC,Jinx,Aphelios
KR_7821647927,1560,QDr0c2k2mbMZS9KEyTt-kIB3_TTXUnGzTd-mE5YxA1LdkG_PZkIDCOa5gWYZ0Bpjo8XFyud2yjL9CA,100,1,SUPPORT,Blitzcrank,Pyke
KR_7821647927,1560,-Ic_BJ0yMOWl4jnG9w8xQ6uytoy-914OqA2B6gYsaIn49eP4X_mJ3VbNDwluQSpv3WC68dGT3PXn2w,200,0,TOP,Irelia,Akali
KR_7821647927,1560,9bsvI0CmzUug0mkVWgedCgOXN8glJXKEsGAw6AAAy4S7ITwfEf_tqNGg20pNdsy-LI1W6SKP2R5gdw,200,0,JUNGLE,XinZhao,JarvanIV
